Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,10,230,.443,13.4,.574,.328,.164,.016,.066,.426,.571,.600,.500,1.000,.500,.269,.650,.016,1,1.000,.269,.143,0,0
2 seasons,,BOS,NBA,,10,230,.443,13.4,.574,.328,.164,.016,.066,.426,.571,.600,.500,1.000,.500,.269,.650,.016,1,1.000,.269,.143,0,0
