Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,459,8587,13.4,.547,.295,.252,8.0,17.4,12.6,6.6,1.6,1.1,11.8,16.0,,10.8,7.7,18.5,.103,,-0.5,-0.4,-0.8,2.5
5 seasons,,DET,NBA,,303,6036,14.3,.549,.255,.272,8.5,16.8,12.5,6.0,1.8,1.0,11.5,16.9,,8.3,4.7,13.1,.104,,0.0,-0.7,-0.7,2.0
3 seasons,,BOS,NBA,,156,2551,11.4,.542,.402,.198,6.9,18.8,12.8,7.8,1.2,1.4,12.5,13.8,,2.5,3.0,5.4,.102,,-1.5,0.4,-1.2,0.5
