Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2014-15,27,BOS,NBA,PF,4,68,.333,11.0,.733,.267,.400,.000,.067,.267,.455,.500,.333,,1.000,.000,.600,.000,0,,.750,.000,0,0
2015-16,28,BOS,NBA,PF,6,162,.478,14.2,.522,.348,.087,.022,.065,.478,.625,.625,.750,1.000,.333,.318,.667,.022,1,1.000,.182,.250,0,0
