Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,458,8566,,,4%,82%,15%,-0.3,+3.6,119,107,134,357,23,49,15,836,236,58,163
5 seasons,,DET,NBA,,303,6036,,,4%,84%,13%,-3.4,+3.1,97,68,94,289,10,44,2,505,216,48,121
3 seasons,,BOS,NBA,,155,2530,,,3%,76%,20%,+4.8,+2.7,22,39,40,107,23,18,22,331,46,10,42
