Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,105,4,7.9,1.0,1.6,.616,0.0,0.1,.375,1.0,1.6,.628,.625,0.7,0.9,.740,0.5,1.1,1.7,0.2,0.2,0.4,0.5,1.3,2.7
2 seasons,,IND,NBA,,74,2,8.4,1.0,1.6,.607,0.0,0.1,.375,1.0,1.5,.623,.619,0.7,1.0,.730,0.6,1.1,1.7,0.3,0.2,0.4,0.6,1.4,2.8
2 seasons,,TOR,NBA,,31,2,6.7,1.0,1.6,.640,0.0,0.0,,1.0,1.6,.640,.640,0.5,0.7,.773,0.4,1.2,1.6,0.1,0.2,0.5,0.3,1.2,2.6
