Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,52,1,452,66,175,.377,15,52,.288,51,123,.415,.420,12,14,.857,10,27,37,42,13,0,14,30,159
2 seasons,,DEN,NBA,,46,1,417,61,163,.374,14,48,.292,47,115,.409,.417,10,12,.833,7,25,32,40,12,0,14,26,146
1 season,,UTA,NBA,,6,0,35,5,12,.417,1,4,.250,4,8,.500,.458,2,2,1.000,3,2,5,2,1,0,0,4,13
