Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,52,1,452,7.3,19.4,.377,1.7,5.8,.288,5.7,13.6,.415,1.3,1.6,.857,1.1,3.0,4.1,4.7,1.4,0.0,1.6,3.3,17.6,,97,112
2 seasons,,DEN,NBA,,46,1,417,7.3,19.5,.374,1.7,5.7,.292,5.6,13.8,.409,1.2,1.4,.833,0.8,3.0,3.8,4.8,1.4,0.0,1.7,3.1,17.5,,95,112
1 season,,UTA,NBA,,6,0,35,7.5,18.1,.417,1.5,6.0,.250,6.0,12.1,.500,3.0,3.0,1.000,4.5,3.0,7.5,3.0,1.5,0.0,0.0,6.0,19.6,,123,108
