Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,129,3648,592,1356,140,414,418,520,59,332,326,156,26,178,208,1742,.437,.338,.804,28.3,13.5,2.6,2.5
