Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2008-09,25,CLE,NBA,SF,10,20,,,66%,34%,,+16.7,+6.4,1,0,0,2,,0,,0,0,0,2
2009-10,26,CLE,NBA,PG,54,742,38%,20%,30%,11%,1%,-0.7,-10.0,4,8,6,41,,4,,82,19,4,14
2010-11,27,CLE,NBA,SF,26,391,,,63%,32%,4%,-10.6,-1.2,8,4,4,25,,3,,49,5,2,8
