Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2002-03,21,CLE,NBA,PG,66,1103,76%,22%,2%,,,-9.3,+1.6,79,30,22,38,,6,,345,43,12,34
2004-05,23,TOT,NBA,PG,16,144,82%,17%,1%,,,-24.1,-30.7,10,8,1,0,,0,,33,0,0,2
2004-05,23,DET,NBA,PG,11,110,76%,23%,1%,,,-21.5,-26.8,6,3,1,4,,0,,24,4,0,2
2004-05,23,PHO,NBA,PG,5,34,100%,,,,,-31.8,-39.6,4,5,0,0,,0,,9,0,0,0
2005-06,24,LAL,NBA,PG,82,2773,100%,,,,,+3.3,+2.9,81,45,21,84,,10,,685,69,16,38
2006-07,25,LAL,NBA,PG,82,2457,98%,2%,,,,-2.0,-4.9,84,31,38,81,,19,,500,80,24,43
2007-08,26,TOT,NBA,PG,28,592,66%,34%,,,,-10.0,-1.2,27,10,7,0,,0,,174,0,2,5
2007-08,26,MIA,NBA,PG,9,183,50%,50%,,,,-13.2,-3.9,5,1,2,8,,0,,32,2,0,0
2007-08,26,LAC,NBA,PG,19,409,73%,27%,,,,-8.6,-0.4,22,9,5,25,,3,,142,10,2,5
