Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,12,7,317,26,85,.306,5,32,.156,21,53,.396,.335,14,14,1.000,13,15,28,14,18,2,15,32,71
2 seasons,,LAL,NBA,,12,7,317,26,85,.306,5,32,.156,21,53,.396,.335,14,14,1.000,13,15,28,14,18,2,15,32,71
