Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005-06,24,LAL,NBA,PG,7,7,258,24,72,.333,4,26,.154,20,46,.435,.361,10,10,1.000,9,12,21,11,15,1,12,24,62
2006-07,25,LAL,NBA,PG,5,0,59,2,13,.154,1,6,.167,1,7,.143,.192,4,4,1.000,4,3,7,3,3,1,3,8,9
