Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,12,7,317,3.0,9.7,.306,0.6,3.6,.156,2.4,6.0,.396,1.6,1.6,1.000,1.5,1.7,3.2,1.6,2.0,0.2,1.7,3.6,8.1
2 seasons,,LAL,NBA,,12,7,317,3.0,9.7,.306,0.6,3.6,.156,2.4,6.0,.396,1.6,1.6,1.000,1.5,1.7,3.2,1.6,2.0,0.2,1.7,3.6,8.1
