Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,274,183,7069,4.6,10.8,.426,1.5,4.3,.345,3.2,6.6,.479,1.9,2.6,.708,0.6,2.8,3.4,4.0,1.7,0.2,2.5,3.1,12.6
2 seasons,,LAL,NBA,,164,162,5230,4.7,10.8,.441,1.6,4.3,.366,3.2,6.4,.492,1.6,2.4,.670,0.6,2.7,3.3,3.6,1.8,0.2,2.1,2.9,12.7
1 season,,CLE,NBA,,66,18,1103,4.4,11.0,.402,1.2,3.9,.322,3.2,7.2,.445,3.2,3.9,.831,0.9,2.9,3.9,5.3,1.6,0.4,4.3,3.5,13.3
1 season,,LAC,NBA,,19,2,409,4.1,11.4,.362,1.1,4.8,.222,3.1,6.7,.461,1.4,2.1,.667,0.2,2.6,2.8,6.1,1.7,0.3,3.2,4.1,10.7
1 season,,DET,NBA,,11,1,110,3.6,9.2,.393,0.7,2.9,.222,2.9,6.2,.474,2.9,4.3,.692,0.7,2.3,2.9,3.6,1.0,0.0,3.3,4.3,10.8
1 season,,MIA,NBA,,9,0,183,3.3,10.6,.315,1.2,4.7,.250,2.2,5.9,.367,0.6,0.8,.750,0.4,3.3,3.7,3.0,1.0,0.6,1.6,2.6,8.5
1 season,,PHO,NBA,,5,0,34,7.4,15.9,.467,1.1,4.2,.250,6.4,11.6,.545,0.0,0.0,,2.1,1.1,3.2,4.2,2.1,0.0,9.5,3.2,15.9
