Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,274,183,7069,908,2129,.426,289,838,.345,619,1291,.479,.494,364,514,.708,119,540,659,791,336,44,496,606,2469
2 seasons,,LAL,NBA,,164,162,5230,690,1564,.441,230,629,.366,460,935,.492,.515,238,355,.670,82,395,477,530,259,26,300,424,1848
1 season,,CLE,NBA,,66,18,1103,136,338,.402,38,118,.322,98,220,.445,.459,98,118,.831,29,90,119,162,48,12,133,106,408
1 season,,LAC,NBA,,19,2,409,47,130,.362,12,54,.222,35,76,.461,.408,16,24,.667,2,30,32,69,19,3,36,47,122
1 season,,DET,NBA,,11,1,110,11,28,.393,2,9,.222,9,19,.474,.429,9,13,.692,2,7,9,11,3,0,10,13,33
1 season,,MIA,NBA,,9,0,183,17,54,.315,6,24,.250,11,30,.367,.370,3,4,.750,2,17,19,15,5,3,8,13,43
1 season,,PHO,NBA,,5,0,34,7,15,.467,1,4,.250,6,11,.545,.500,0,0,,2,1,3,4,2,0,9,3,15
