Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,12,317,.306,13.5,.624,.329,.106,.071,.118,.376,.396,.571,.444,.000,.100,.156,.571,.071,5,.600,.125,.000,0,0
2 seasons,,LAL,NBA,,12,317,.306,13.5,.624,.329,.106,.071,.118,.376,.396,.571,.444,.000,.100,.156,.571,.071,5,.600,.125,.000,0,0
