Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2005-06,24,LAL,NBA,PG,7,7,258,4.9,14.6,.333,0.8,5.3,.154,4.1,9.3,.435,2.0,2.0,1.000,1.8,2.4,4.3,2.2,3.0,0.2,2.4,4.9,12.6,,86,112
2006-07,25,LAL,NBA,PG,5,0,59,1.7,11.2,.154,0.9,5.2,.167,0.9,6.0,.143,3.4,3.4,1.000,3.4,2.6,6.0,2.6,2.6,0.9,2.6,6.9,7.8,,77,114
