Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,122,27,2348,3.9,8.8,.439,1.4,3.8,.380,2.5,5.1,.483,2.5,3.1,.800,1.9,4.0,5.9,1.7,1.1,0.5,1.5,3.5,11.7
2 seasons,,MIA,NBA,,65,3,1058,3.4,8.4,.409,1.1,3.2,.326,2.4,5.2,.461,2.7,3.2,.840,1.7,4.3,6.0,1.7,0.9,0.6,1.3,3.1,10.6
2 seasons,,MEM,NBA,,48,19,1008,3.6,8.2,.445,1.4,3.6,.380,2.3,4.6,.496,2.4,3.1,.759,1.9,4.2,6.1,1.5,1.2,0.5,1.5,4.1,11.0
1 season,,NOP,NBA,,9,5,282,6.4,12.8,.500,3.1,6.4,.480,3.3,6.4,.520,2.4,3.1,.792,2.2,2.3,4.5,2.3,1.5,0.4,2.2,3.3,18.3
