Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,122,27,2348,5.6,12.7,.439,2.1,5.4,.380,3.5,7.3,.483,3.6,4.5,.800,2.7,5.8,8.5,2.4,1.5,0.8,2.2,5.1,16.9,,112,108
2 seasons,,MIA,NBA,,65,3,1058,5.0,12.3,.409,1.5,4.7,.326,3.5,7.6,.461,3.9,4.7,.840,2.5,6.2,8.8,2.4,1.2,0.8,1.9,4.5,15.6,,110,108
2 seasons,,MEM,NBA,,48,19,1008,5.2,11.7,.445,1.9,5.1,.380,3.3,6.6,.496,3.4,4.5,.759,2.8,6.1,8.8,2.2,1.7,0.8,2.2,5.9,15.8,,112,107
1 season,,NOP,NBA,,9,5,282,8.8,17.6,.500,4.2,8.8,.480,4.6,8.8,.520,3.3,4.2,.792,3.0,3.2,6.2,3.2,2.1,0.5,3.0,4.6,25.1,,118,111
