Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,534,11925,16.1,.534,.005,.393,11.0,23.7,17.3,6.4,1.2,2.0,14.0,20.8,,9.2,12.7,21.9,.088,,-2.2,-0.1,-2.3,-0.9
3 seasons,,CLE,NBA,,223,4652,15.0,.532,.004,.361,9.6,22.0,15.8,5.3,1.1,2.0,13.9,22.0,,1.8,5.5,7.3,.075,,-3.1,-0.6,-3.7,-2.0
3 seasons,,DEN,NBA,,162,3575,15.4,.513,.008,.450,11.2,24.4,17.7,7.6,1.3,2.1,14.1,20.4,,1.8,3.8,5.7,.076,,-2.4,0.6,-1.8,0.2
2 seasons,,POR,NBA,,99,2923,19.8,.586,.003,.357,13.0,26.4,19.6,6.6,1.1,1.8,13.6,20.2,,5.9,2.8,8.7,.143,,0.0,-0.1,-0.1,1.4
1 season,,SAC,NBA,,35,644,9.9,.416,.006,.335,10.9,19.7,15.1,5.0,1.4,1.9,16.4,16.0,,-0.5,0.3,-0.1,-0.009,,-4.8,-0.5,-5.3,-0.5
1 season,,WAS,NBA,,15,131,18.9,.528,.022,.957,14.2,24.4,19.2,8.5,1.9,1.2,12.1,24.8,,0.1,0.2,0.3,.114,,-2.1,-0.9,-3.0,0.0
