Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,534,307,11925,8.8,17.5,.505,0.0,0.1,.000,8.8,17.4,.508,4.2,6.9,.617,5.0,10.6,15.7,1.9,1.2,1.3,3.3,4.4,21.9,,104,106
3 seasons,,CLE,NBA,,223,139,4652,9.2,18.6,.495,0.0,0.1,.000,9.2,18.5,.497,4.5,6.7,.675,4.3,9.9,14.2,1.6,1.1,1.4,3.5,4.8,22.9,,102,106
3 seasons,,DEN,NBA,,162,69,3575,8.4,16.9,.495,0.0,0.1,.000,8.4,16.8,.499,4.1,7.6,.533,5.2,11.0,16.2,2.3,1.3,1.4,3.3,4.8,20.8,,102,106
2 seasons,,POR,NBA,,99,90,2923,9.7,17.3,.558,0.0,0.1,.000,9.7,17.3,.559,4.2,6.2,.672,6.0,11.8,17.7,2.0,1.1,1.2,3.2,3.6,23.5,,113,106
1 season,,SAC,NBA,,35,9,644,5.0,13.6,.370,0.0,0.1,.000,5.0,13.5,.372,2.9,4.6,.638,5.3,8.7,13.9,1.7,1.4,1.3,3.1,3.5,13.0,,89,109
1 season,,WAS,NBA,,15,0,131,9.3,17.1,.543,0.0,0.4,.000,9.3,16.7,.556,7.1,16.4,.432,6.3,10.4,16.7,2.6,1.9,0.7,3.3,4.5,25.7,,104,104
