Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2006-07,31,NJN,NBA,C,12,399,.560,9.6,1.000,.420,.060,.100,.420,.000,.560,.738,.833,.300,.405,,.875,.200,18,,,,0,0
2008-09,33,BOS,NBA,C,10,66,.500,6.7,1.000,.600,.100,.100,.200,.000,.500,.500,1.000,.000,.500,,.600,.100,1,,,,0,0
