Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,25,12,507,66,122,.541,0,0,,66,122,.541,.541,36,43,.837,36,58,94,21,13,12,25,67,168
1 season,,NJN,NBA,,12,12,399,56,100,.560,0,0,,56,100,.560,.560,23,29,.793,23,44,67,14,10,7,20,47,135
1 season,,BOS,NBA,,10,0,66,5,10,.500,0,0,,5,10,.500,.500,5,6,.833,6,9,15,4,2,5,1,11,15
1 season,,DET,NBA,,3,0,42,5,12,.417,0,0,,5,12,.417,.417,8,8,1.000,7,5,12,3,1,0,4,9,18
