Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,25,12,20.3,2.6,4.9,.541,0.0,0.0,,2.6,4.9,.541,.541,1.4,1.7,.837,1.4,2.3,3.8,0.8,0.5,0.5,1.0,2.7,6.7
1 season,,NJN,NBA,,12,12,33.3,4.7,8.3,.560,0.0,0.0,,4.7,8.3,.560,.560,1.9,2.4,.793,1.9,3.7,5.6,1.2,0.8,0.6,1.7,3.9,11.3
1 season,,BOS,NBA,,10,0,6.6,0.5,1.0,.500,0.0,0.0,,0.5,1.0,.500,.500,0.5,0.6,.833,0.6,0.9,1.5,0.4,0.2,0.5,0.1,1.1,1.5
1 season,,DET,NBA,,3,0,14.0,1.7,4.0,.417,0.0,0.0,,1.7,4.0,.417,.417,2.7,2.7,1.000,2.3,1.7,4.0,1.0,0.3,0.0,1.3,3.0,6.0
