Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,630,302,17553,8.7,20.4,.425,0.8,2.7,.299,7.9,17.7,.444,6.2,7.6,.824,1.3,4.4,5.7,6.9,1.7,0.3,3.5,4.0,24.3,,105,110
7 seasons,,DET,NBA,,483,265,14045,8.8,20.7,.423,0.7,2.4,.286,8.1,18.3,.442,6.5,7.9,.828,1.4,4.1,5.4,7.2,1.7,0.3,3.6,4.2,24.8,,106,111
3 seasons,,IND,NBA,,147,37,3508,8.2,19.1,.431,1.2,3.6,.332,7.0,15.4,.454,5.1,6.3,.810,0.8,5.7,6.5,5.7,1.5,0.3,3.2,3.4,22.7,,103,106
