Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,59,1955,477,1011,98,309,386,479,,279,283,137,17,,,1438,.472,.317,.806,33.1,24.4,4.7,4.8
