Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,28,6,633,7.5,19.6,.382,0.6,2.2,.280,6.9,17.4,.395,6.1,7.2,.840,1.2,3.7,5.0,8.3,2.0,0.3,3.1,4.7,21.6,,101,109
2 seasons,,DET,NBA,,21,6,508,7.5,19.8,.379,0.2,1.7,.133,7.3,18.2,.401,7.1,8.1,.875,1.5,3.1,4.6,8.9,2.0,0.2,3.2,4.9,22.3,,102,109
1 season,,IND,NBA,,7,0,125,7.3,18.6,.395,2.2,4.3,.500,5.2,14.3,.364,2.2,3.9,.556,0.4,6.1,6.5,6.1,1.7,0.4,2.6,3.9,19.0,,97,106
