Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,28,6,22.6,3.0,7.9,.382,0.3,0.9,.280,2.8,7.0,.395,.398,2.4,2.9,.840,0.5,1.5,2.0,3.3,0.8,0.1,1.3,1.9,8.7
2 seasons,,DET,NBA,,21,6,24.2,3.2,8.4,.379,0.1,0.7,.133,3.1,7.7,.401,.384,3.0,3.4,.875,0.6,1.3,2.0,3.8,0.9,0.1,1.4,2.1,9.5
1 season,,IND,NBA,,7,0,17.9,2.4,6.1,.395,0.7,1.4,.500,1.7,4.7,.364,.453,0.7,1.3,.556,0.1,2.0,2.1,2.0,0.6,0.1,0.9,1.3,6.3
