Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2007-08,21,DET,NBA,PG,17,2,380,6.4,17.3,.371,0.3,1.0,.286,6.1,16.3,.376,7.6,8.7,.879,1.6,3.1,4.8,8.7,2.7,0.3,3.4,5.2,20.7,,105,107
2008-09,22,DET,NBA,PG,4,4,128,10.8,27.5,.393,0.0,3.6,.000,10.8,23.9,.453,5.4,6.3,.857,0.9,3.2,4.1,9.5,0.0,0.0,2.7,4.1,27.0,,96,118
2015-16,29,IND,NBA,PG,7,0,125,7.3,18.6,.395,2.2,4.3,.500,5.2,14.3,.364,2.2,3.9,.556,0.4,6.1,6.5,6.1,1.7,0.4,2.6,3.9,19.0,,97,106
