Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007-08,21,DET,NBA,PG,17,2,380,43,116,.371,2,7,.286,41,109,.376,.379,51,58,.879,11,21,32,58,18,2,23,35,139
2008-09,22,DET,NBA,PG,4,4,128,24,61,.393,0,8,.000,24,53,.453,.393,12,14,.857,2,7,9,21,0,0,6,9,60
2015-16,29,IND,NBA,PG,7,0,125,17,43,.395,5,10,.500,12,33,.364,.453,5,9,.556,1,14,15,14,4,1,6,9,44
