Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,630,302,27.9,4.6,10.7,.425,0.4,1.4,.299,4.1,9.3,.444,.444,3.3,4.0,.824,0.7,2.3,3.0,3.6,0.9,0.1,1.8,2.1,12.8
7 seasons,,DET,NBA,,483,265,29.1,4.8,11.2,.423,0.4,1.3,.286,4.4,9.9,.442,.440,3.5,4.3,.828,0.7,2.2,2.9,3.9,0.9,0.2,1.9,2.3,13.4
3 seasons,,IND,NBA,,147,37,23.9,3.9,9.0,.431,0.6,1.7,.332,3.3,7.3,.454,.462,2.4,3.0,.810,0.4,2.7,3.1,2.7,0.7,0.1,1.5,1.6,10.7
