Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2007-08,21,DET,NBA,PG,17,380,.371,11.0,.940,.362,.103,.129,.345,.060,.376,.381,.333,.533,.325,.286,.366,.000,0,1.000,.143,1.000,2,0
2008-09,22,DET,NBA,PG,4,128,.393,13.6,.869,.295,.082,.098,.393,.131,.453,.667,.200,.500,.333,.000,.333,.016,1,,.000,,1,0
2015-16,29,IND,NBA,PG,7,125,.395,13.8,.767,.116,.302,.140,.209,.233,.364,.200,.308,.333,.556,.500,.583,.000,0,1.000,.400,.250,0,0
