Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2002-03,23,MIL,NBA,SG,6,128,,82%,18%,,,-15.4,-18.1,4,1,2,4,,1,0,24,5,1,1
2003-04,24,MIL,NBA,SG,5,192,,95%,5%,,,-16.0,-7.2,8,6,5,4,,4,0,31,10,4,13
2005-06,26,MIL,NBA,SG,5,185,,71%,28%,,,-12.3,-2.2,5,3,2,6,,2,0,17,19,6,6
