Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,16,505,.452,11.8,.785,.352,.073,.142,.219,.215,.483,.519,.438,.484,.438,.340,.518,.041,9,.813,.362,.471,0,0
3 seasons,,MIL,NBA,,16,505,.452,11.8,.785,.352,.073,.142,.219,.215,.483,.519,.438,.484,.438,.340,.518,.041,9,.813,.362,.471,0,0
