Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
2002-03,23,MIL,NBA,SG,6,128,14.8,.499,.231,.269,8.7,11.1,9.9,14.7,0.8,0.6,10.7,24.0,,0.1,0.0,0.1,.052,,-0.8,0.3,-0.5,0.0
2003-04,24,MIL,NBA,SG,5,192,10.5,.488,.241,.253,3.5,11.6,7.4,13.6,0.0,0.0,17.1,26.8,,-0.1,-0.2,-0.3,-0.072,,-3.8,-0.2,-3.9,-0.1
2005-06,26,MIL,NBA,SG,5,185,28.4,.652,.179,.548,10.4,7.6,9.1,7.9,1.2,0.0,8.8,28.8,,1.0,-0.2,0.8,.204,,5.5,-0.3,5.3,0.3
