Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,16,10,505,10.5,23.2,.452,1.7,5.0,.340,8.8,18.2,.483,7.4,8.6,.864,3.3,4.5,7.7,3.4,0.6,0.1,3.8,4.5,30.1,,108,118
3 seasons,,MIL,NBA,,16,10,505,10.5,23.2,.452,1.7,5.0,.340,8.8,18.2,.483,7.4,8.6,.864,3.3,4.5,7.7,3.4,0.6,0.1,3.8,4.5,30.1,,108,118
