Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,629,20104,.447,13.9,.707,.249,.104,.155,.200,.293,.475,.604,.407,.415,.397,.380,.517,.012,106,.884,.306,.402,3,0
11 seasons,,MIL,NBA,,578,19334,.449,13.8,.710,.253,.102,.157,.199,.290,.476,.603,.413,.412,.398,.383,.518,.012,105,.880,.301,.406,3,0
1 season,,PHO,NBA,,51,770,.400,15.9,.633,.144,.150,.106,.233,.367,.447,.654,.315,.526,.369,.318,.490,.003,1,.976,.417,.345,0,0
