Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,374,6131,20.5,.627,.006,.309,9.5,15.8,12.7,4.5,1.4,4.9,8.0,16.8,,16.5,6.8,23.3,.183,,0.6,1.1,1.7,5.7
4 seasons,,DAL,NBA,,198,3522,22.6,.658,.004,.301,9.7,15.4,12.6,4.4,1.4,5.4,7.6,17.5,,11.3,4.3,15.7,.213,,1.7,1.5,3.2,4.6
3 seasons,,GSW,NBA,,98,1259,17.9,.578,.010,.330,9.7,16.1,12.8,4.3,1.2,3.9,8.7,17.9,,2.5,0.9,3.4,.128,,-1.1,-0.9,-2.0,0.0
1 season,,PHO,NBA,,40,858,17.8,.600,.014,.290,8.9,16.0,12.4,4.1,1.9,4.2,6.4,12.8,,2.0,1.1,3.0,.170,,-0.1,2.3,2.1,0.9
1 season,,NJN,NBA,,16,184,15.5,.472,.000,.315,10.6,20.5,15.4,6.2,2.3,2.9,6.1,16.5,,0.2,0.2,0.4,.107,,-2.7,1.2,-1.5,0.0
2 seasons,,MEM,NBA,,14,222,19.0,.654,.017,.407,7.9,16.6,12.1,4.5,1.2,6.3,12.6,16.1,,0.5,0.2,0.7,.151,,-0.9,1.2,0.4,0.1
1 season,,BOS,NBA,,8,86,15.0,.571,.000,.190,8.8,12.9,10.8,14.0,0.6,4.5,18.0,14.1,,0.1,0.1,0.2,.106,,-2.2,1.8,-0.4,0.0
