Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,10,117,.739,6.5,1.000,.478,.261,.174,.087,.000,.739,.818,.833,.500,.500,,.765,.174,4,,,,0,0
2 seasons,,DAL,NBA,,10,117,.739,6.5,1.000,.478,.261,.174,.087,.000,.739,.818,.833,.500,.500,,.765,.174,4,,,,0,0
