Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2011-12,24,DAL,NBA,C,4,27,,,,44%,56%,-31.6,-29.3,0,2,1,3,0,1,0,0,1,0,1
2013-14,26,DAL,NBA,C,6,90,,,,7%,93%,1.6,5.6,1,1,0,6,0,0,0,17,3,2,0
