Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,374,6131,.608,4.8,.994,.522,.326,.109,.036,.006,.611,.747,.480,.431,.373,.000,.782,.211,369,,.083,.000,4,0
4 seasons,,DAL,NBA,,198,3522,.644,4.6,.996,.541,.319,.105,.031,.004,.646,.781,.497,.448,.500,.000,.818,.235,240,,.000,,2,0
3 seasons,,GSW,NBA,,98,1259,.546,5.5,.990,.489,.309,.145,.048,.010,.552,.665,.508,.410,.100,.000,.726,.135,54,,.000,,1,0
1 season,,PHO,NBA,,40,858,.580,4.7,.986,.512,.362,.087,.024,.014,.588,.726,.440,.444,.400,.000,.700,.237,48,,.333,.000,1,0
1 season,,NJN,NBA,,16,184,.407,5.6,1.000,.389,.444,.093,.074,.000,.407,.667,.208,.400,.250,,.636,.148,7,,,,0,0
2 seasons,,MEM,NBA,,14,222,.661,4.4,.983,.542,.305,.068,.068,.017,.672,.781,.556,.250,.750,.000,.744,.254,14,,.000,,0,0
1 season,,BOS,NBA,,8,86,.571,2.9,1.000,.571,.429,.000,.000,.000,.571,.750,.333,,,,.917,.286,6,,,,0,0
