Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2011-12,24,DAL,NBA,C,4,0,27,3.9,9.8,.400,0.0,0.0,,3.9,9.8,.400,2.0,3.9,.500,3.9,5.9,9.8,0.0,2.0,2.0,5.9,7.8,9.8,,67,109
2013-14,26,DAL,NBA,C,6,0,90,8.7,10.4,.833,0.0,0.0,,8.7,10.4,.833,1.7,3.5,.500,2.9,4.1,7.0,4.6,1.2,3.5,1.2,4.6,19.1,,155,111
