Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2011-12,24,DAL,NBA,C,4,27,.400,5.2,1.000,.600,.200,.200,.000,.000,.400,.333,1.000,.000,,,.500,.000,0,,,,0,0
2013-14,26,DAL,NBA,C,6,90,.833,6.8,1.000,.444,.278,.167,.111,.000,.833,1.000,.800,.667,.500,,.800,.222,4,,,,0,0
