Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,10,0,117,7.6,10.3,.739,0.0,0.0,,7.6,10.3,.739,1.8,3.6,.500,3.1,4.5,7.6,3.6,1.3,3.1,2.2,5.4,17.0,,130,110
2 seasons,,DAL,NBA,,10,0,117,7.6,10.3,.739,0.0,0.0,,7.6,10.3,.739,1.8,3.6,.500,3.1,4.5,7.6,3.6,1.3,3.1,2.2,5.4,17.0,,130,110
