Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,10,117,,,,15%,85%,-6.0,-2.4,1,3,1,9,0,1,0,17,4,2,1
2 seasons,,DAL,NBA,,10,117,,,,15%,85%,-6.0,-2.4,1,3,1,9,0,1,0,17,4,2,1
