Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,10,0,117,17,23,.739,0,0,,17,23,.739,.739,4,8,.500,7,10,17,8,3,7,5,12,38
2 seasons,,DAL,NBA,,10,0,117,17,23,.739,0,0,,17,23,.739,.739,4,8,.500,7,10,17,8,3,7,5,12,38
