Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,76,2311,383,820,42,128,256,401,188,608,111,92,140,137,182,1064,.467,.328,.638,30.4,14.0,8.0,1.5
