Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,226,5462,17.2,.548,.159,.300,8.1,18.0,13.1,7.1,1.3,3.8,8.9,19.2,,8.0,6.7,14.7,.130,,-0.7,1.0,0.3,3.1
4 seasons,,HOU,NBA,,178,4287,17.4,.557,.160,.287,8.8,17.4,13.3,6.9,1.2,3.9,9.3,18.6,,7.4,5.1,12.5,.140,,-0.3,0.9,0.6,2.8
1 season,,NOP,NBA,,48,1175,16.5,.519,.154,.344,5.4,19.8,12.5,7.9,1.5,3.5,7.8,21.4,,0.6,1.7,2.2,.092,,-2.3,1.3,-1.0,0.3
