Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,25,11,23.0,3.6,8.3,.438,0.1,0.9,.136,3.5,7.4,.473,.445,1.7,2.8,.609,2.0,3.3,5.3,1.0,0.5,0.6,0.8,1.8,9.1
3 seasons,,HOU,NBA,,25,11,23.0,3.6,8.3,.438,0.1,0.9,.136,3.5,7.4,.473,.445,1.7,2.8,.609,2.0,3.3,5.3,1.0,0.5,0.6,0.8,1.8,9.1
