Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,25,11,574,7.7,17.6,.438,0.3,1.9,.136,7.4,15.7,.473,3.5,5.8,.609,4.3,6.9,11.2,2.2,1.1,1.4,1.6,3.9,19.2,,104,111
3 seasons,,HOU,NBA,,25,11,574,7.7,17.6,.438,0.3,1.9,.136,7.4,15.7,.473,3.5,5.8,.609,4.3,6.9,11.2,2.2,1.1,1.4,1.6,3.9,19.2,,104,111
