Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,25,11,574,5.7,13.0,.438,0.2,1.4,.136,5.5,11.7,.473,2.6,4.3,.609,3.2,5.1,8.3,1.6,0.8,1.0,1.2,2.9,14.2
3 seasons,,HOU,NBA,,25,11,574,5.7,13.0,.438,0.2,1.4,.136,5.5,11.7,.473,2.6,4.3,.609,3.2,5.1,8.3,1.6,0.8,1.0,1.2,2.9,14.2
