Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,226,115,5462,6.4,12.7,.503,0.6,2.0,.301,5.8,10.7,.541,2.4,3.8,.623,2.6,6.0,8.6,1.6,0.9,1.8,1.4,2.5,15.7
4 seasons,,HOU,NBA,,178,106,4287,6.3,12.4,.512,0.6,2.0,.314,5.7,10.4,.549,2.2,3.5,.628,2.8,5.8,8.6,1.5,0.9,1.8,1.4,2.7,15.5
1 season,,NOP,NBA,,48,9,1175,6.6,13.9,.474,0.6,2.1,.257,6.0,11.8,.513,2.9,4.8,.609,1.9,6.7,8.6,1.7,1.1,1.6,1.3,1.9,16.6
