Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,226,5462,.503,7.8,.841,.467,.282,.037,.054,.159,.541,.695,.360,.296,.317,.301,.650,.130,235,.957,.209,.250,2,0
4 seasons,,HOU,NBA,,178,4287,.512,7.5,.840,.486,.277,.033,.044,.160,.549,.698,.365,.271,.277,.314,.647,.143,196,.932,.242,.281,2,0
1 season,,NOP,NBA,,48,1175,.474,8.6,.846,.405,.300,.051,.086,.154,.513,.685,.346,.348,.385,.257,.660,.088,39,1.056,.100,.000,0,0
