Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012-13,21,HOU,NBA,PF,2,0,35,4,10,.400,0,2,.000,4,8,.500,.400,0,3,.000,5,10,15,1,0,1,1,2,8
2013-14,22,HOU,NBA,PF,6,2,138,20,39,.513,0,1,.000,20,38,.526,.513,6,12,.500,17,20,37,8,5,3,2,13,46
2014-15,23,HOU,NBA,PF,17,9,401,67,159,.421,3,19,.158,64,140,.457,.431,36,54,.667,29,52,81,17,8,12,16,31,173
