Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,25,574,,,,77%,23%,-4.2,-6.5,10,5,1,21,0,0,1,67,33,9,26
3 seasons,,HOU,NBA,,25,574,,,,77%,23%,-4.2,-6.5,10,5,1,21,0,0,1,67,33,9,26
