Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,139,12,1934,5.9,14.4,.407,0.6,3.1,.196,5.3,11.3,.465,0.9,1.3,.711,3.5,7.1,10.6,2.6,1.0,1.4,2.3,3.5,13.3,,95,107
2 seasons,,HOU,NBA,,117,12,1742,6.0,14.5,.415,0.7,3.4,.200,5.3,11.1,.482,0.9,1.3,.690,3.6,6.9,10.6,2.8,0.9,1.4,2.3,3.3,13.6,,96,108
1 season,,ORL,NBA,,22,0,192,4.5,13.9,.327,0.0,0.6,.000,4.5,13.3,.340,0.8,0.8,1.000,1.7,9.1,10.8,1.1,1.7,1.4,2.0,5.4,9.9,,75,105
