Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2001-02,23,HOU,NBA,SF,68,12,1110,5.4,14.2,.384,0.7,3.8,.192,4.7,10.3,.455,0.9,1.4,.643,3.8,6.6,10.3,3.1,1.0,1.3,2.2,3.5,12.5,,94,110
2002-03,24,HOU,NBA,SF,49,0,632,7.0,15.1,.466,0.6,2.7,.219,6.4,12.3,.521,0.9,1.2,.786,3.4,7.5,11.0,2.1,0.7,1.5,2.5,3.0,15.6,,101,104
2005-06,27,ORL,NBA,SF,22,0,192,4.5,13.9,.327,0.0,0.6,.000,4.5,13.3,.340,0.8,0.8,1.000,1.7,9.1,10.8,1.1,1.7,1.4,2.0,5.4,9.9,,75,105
