Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2001-02,23,HOU,NBA,SF,68,1110,,1%,66%,29%,4%,-11.1,-7.6,25,11,9,46,,6,,142,10,2,22
2002-03,24,HOU,NBA,SF,49,632,,,48%,50%,1%,-3.4,-6.0,17,10,2,22,,1,,56,7,1,6
2005-06,27,ORL,NBA,SF,22,192,,8%,87%,3%,2%,+0.1,+1.3,3,3,1,11,,1,,8,1,1,1
