Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,136,3095,644,1300,101,299,344,441,,925,229,162,256,228,262,1733,.495,.338,.780,29.8,12.7,6.8,1.7
