Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2014-15,23,SAC,NBA,PF,3,2,1.000,6.0,1.000,.000,1.000,.000,.000,.000,1.000,,1.000,,,,.000,.000,0,,,,0,0
2015-16,24,SAC,NBA,PF,8,48,.500,2.5,1.000,.500,.500,.000,.000,.000,.500,1.000,.000,,,,1.000,.333,2,,,,0,0
