Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
2014-15,23,SAC,NBA,PF,3,2,40.8,1.000,.000,.000,0.0,54.8,28.4,0.0,0.0,0.0,0.0,22.0,,0.0,0.0,0.0,.431,,5.8,-10.2,-4.5,0.0
2015-16,24,SAC,NBA,PF,8,48,7.4,.515,.000,.667,6.8,17.9,12.4,2.7,0.0,6.7,27.9,9.5,,0.0,0.0,0.0,.012,,-6.5,1.9,-4.5,0.0
