Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014-15,23,SAC,NBA,PF,3,0,2,18.0,18.0,1.000,0.0,0.0,,18.0,18.0,1.000,0.0,0.0,,0.0,18.0,18.0,0.0,0.0,0.0,0.0,18.0,36.0
2015-16,24,SAC,NBA,PF,8,0,48,2.3,4.5,.500,0.0,0.0,,2.3,4.5,.500,1.5,3.0,.500,2.3,6.0,8.2,0.7,0.0,3.0,2.3,3.0,6.0
