Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2010-11,23,MIN,NBA,SG,79,2069,.397,18.5,.576,.120,.062,.070,.324,.424,.427,.659,.262,.396,.380,.356,.595,.047,27,.845,.246,.394,0,0
2011-12,24,MIN,NBA,SF,65,1469,.398,17.8,.574,.166,.043,.055,.310,.426,.461,.712,.412,.455,.333,.314,.648,.073,27,.925,.391,.273,0,0
2012-13,25,PHO,NBA,SF,50,953,.407,18.4,.609,.101,.068,.106,.333,.391,.461,.675,.370,.405,.432,.323,.640,.020,8,.940,.329,.333,0,0
2013-14,26,LAL,NBA,SF,79,2240,.425,16.1,.584,.238,.071,.068,.207,.416,.466,.639,.370,.341,.341,.369,.791,.100,53,.960,.347,.362,0,0
2014-15,27,LAL,NBA,SF,76,2245,.414,17.1,.625,.156,.052,.107,.305,.375,.451,.704,.444,.392,.346,.351,.651,.055,35,.923,.336,.368,1,0
2015-16,28,LAC,NBA,SF,80,1666,.404,18.9,.400,.140,.037,.047,.177,.600,.510,.708,.474,.458,.374,.333,.867,.045,20,.981,.424,.420,0,0
2016-17,29,LAC,NBA,SF,43,582,.359,19.5,.430,.148,.035,.042,.197,.570,.475,.524,.600,.500,.429,.272,.759,.035,4,1.000,.420,.324,1,0
