Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,93,1224,462,1017,130,373,239,311,75,650,150,106,108,138,72,1293,.454,.349,.768,35.0,13.9,7.0,1.6
